25-08-06 14:51:15.788 - INFO: ----------------------------------------------------
25-08-06 14:51:15.789 - INFO: ==> Resuming Training with learning rate:0.0003
25-08-06 14:51:15.789 - INFO: ----------------------------------------------------
25-08-06 14:51:54.323 - INFO: 0002 00309 diff=0.011353, exp_diff=0.009542, Loss_Reg=0.011353, Lambda=0.133333, Loss_Rev=0.091088, Loss_All=0.102441, Time=0.0499
25-08-06 14:51:54.376 - INFO: 0002 00310 diff=0.001566, exp_diff=0.001471, Loss_Reg=0.001566, Lambda=0.133333, Loss_Rev=0.013511, Loss_All=0.015077, Time=0.0496
25-08-06 14:51:54.430 - INFO: 0002 00311 diff=0.021342, exp_diff=0.019689, Loss_Reg=0.021342, Lambda=0.133333, Loss_Rev=0.181970, Loss_All=0.203311, Time=0.0498
25-08-06 14:51:54.483 - INFO: 0002 00312 diff=0.004305, exp_diff=0.003600, Loss_Reg=0.004305, Lambda=0.133333, Loss_Rev=0.034432, Loss_All=0.038737, Time=0.0498
25-08-06 14:51:54.537 - INFO: 0002 00313 diff=0.000878, exp_diff=0.000773, Loss_Reg=0.000878, Lambda=0.133333, Loss_Rev=0.007262, Loss_All=0.008140, Time=0.0499
25-08-06 14:51:54.590 - INFO: 0002 00314 diff=0.027466, exp_diff=0.025035, Loss_Reg=0.027466, Lambda=0.133333, Loss_Rev=0.232334, Loss_All=0.259799, Time=0.0498
25-08-06 14:51:54.643 - INFO: 0002 00315 diff=0.005947, exp_diff=0.005481, Loss_Reg=0.005947, Lambda=0.133333, Loss_Rev=0.050665, Loss_All=0.056611, Time=0.0499
25-08-06 14:51:54.696 - INFO: 0002 00316 diff=0.004023, exp_diff=0.003455, Loss_Reg=0.004023, Lambda=0.133333, Loss_Rev=0.032726, Loss_All=0.036749, Time=0.0499
25-08-06 14:51:54.751 - INFO: 0002 00317 diff=0.008202, exp_diff=0.007399, Loss_Reg=0.008202, Lambda=0.133333, Loss_Rev=0.068889, Loss_All=0.077091, Time=0.0517
25-08-06 14:51:54.804 - INFO: 0002 00318 diff=0.002583, exp_diff=0.002084, Loss_Reg=0.002583, Lambda=0.133333, Loss_Rev=0.020190, Loss_All=0.022773, Time=0.0494
25-08-06 14:51:54.860 - INFO: 0002 00319 diff=0.000933, exp_diff=0.000789, Loss_Reg=0.000933, Lambda=0.133333, Loss_Rev=0.007513, Loss_All=0.008445, Time=0.0521
25-08-06 14:51:54.912 - INFO: 0002 00320 diff=0.010238, exp_diff=0.008590, Loss_Reg=0.010238, Lambda=0.133333, Loss_Rev=0.082049, Loss_All=0.092287, Time=0.0494
25-08-06 14:51:54.965 - INFO: 0002 00321 diff=0.010986, exp_diff=0.010580, Loss_Reg=0.010986, Lambda=0.133333, Loss_Rev=0.096395, Loss_All=0.107381, Time=0.0495
25-08-06 14:51:55.019 - INFO: 0002 00322 diff=0.004967, exp_diff=0.004676, Loss_Reg=0.004967, Lambda=0.133333, Loss_Rev=0.042915, Loss_All=0.047882, Time=0.0497
25-08-06 14:51:55.073 - INFO: 0002 00323 diff=0.007482, exp_diff=0.006094, Loss_Reg=0.007482, Lambda=0.133333, Loss_Rev=0.058819, Loss_All=0.066301, Time=0.0499
25-08-06 14:51:55.126 - INFO: 0002 00324 diff=0.016890, exp_diff=0.013967, Loss_Reg=0.016890, Lambda=0.133333, Loss_Rev=0.134074, Loss_All=0.150965, Time=0.0494
25-08-06 14:51:55.182 - INFO: 0002 00325 diff=0.000711, exp_diff=0.000678, Loss_Reg=0.000711, Lambda=0.133333, Loss_Rev=0.006194, Loss_All=0.006905, Time=0.0520
25-08-06 14:51:55.235 - INFO: 0002 00326 diff=0.006442, exp_diff=0.005867, Loss_Reg=0.006442, Lambda=0.133333, Loss_Rev=0.054442, Loss_All=0.060884, Time=0.0498
25-08-06 14:51:55.290 - INFO: 0002 00327 diff=0.004215, exp_diff=0.003848, Loss_Reg=0.004215, Lambda=0.133333, Loss_Rev=0.035668, Loss_All=0.039882, Time=0.0517
25-08-06 14:51:55.343 - INFO: 0002 00328 diff=0.002557, exp_diff=0.002436, Loss_Reg=0.002557, Lambda=0.133333, Loss_Rev=0.022271, Loss_All=0.024828, Time=0.0497
25-08-06 14:51:55.398 - INFO: 0002 00329 diff=0.013742, exp_diff=0.011645, Loss_Reg=0.013742, Lambda=0.133333, Loss_Rev=0.110804, Loss_All=0.124546, Time=0.0516
25-08-06 14:51:55.451 - INFO: 0002 00330 diff=0.010501, exp_diff=0.010261, Loss_Reg=0.010501, Lambda=0.133333, Loss_Rev=0.093039, Loss_All=0.103540, Time=0.0495
25-08-06 14:51:55.506 - INFO: 0002 00331 diff=0.006708, exp_diff=0.005453, Loss_Reg=0.006708, Lambda=0.133333, Loss_Rev=0.052677, Loss_All=0.059385, Time=0.0519
25-08-06 14:51:55.559 - INFO: 0002 00332 diff=0.005254, exp_diff=0.004341, Loss_Reg=0.005254, Lambda=0.133333, Loss_Rev=0.041680, Loss_All=0.046935, Time=0.0498
25-08-06 14:51:55.613 - INFO: 0002 00333 diff=0.010934, exp_diff=0.009684, Loss_Reg=0.010934, Lambda=0.133333, Loss_Rev=0.090731, Loss_All=0.101665, Time=0.0498
25-08-06 14:51:55.666 - INFO: 0002 00334 diff=0.007969, exp_diff=0.006753, Loss_Reg=0.007969, Lambda=0.133333, Loss_Rev=0.064259, Loss_All=0.072228, Time=0.0496
25-08-06 14:51:55.718 - INFO: 0002 00335 diff=0.014568, exp_diff=0.013779, Loss_Reg=0.014568, Lambda=0.133333, Loss_Rev=0.126305, Loss_All=0.140873, Time=0.0493
25-08-06 14:51:55.771 - INFO: 0002 00336 diff=0.003284, exp_diff=0.002732, Loss_Reg=0.003284, Lambda=0.133333, Loss_Rev=0.026167, Loss_All=0.029450, Time=0.0495
25-08-06 14:51:55.825 - INFO: 0002 00337 diff=0.001278, exp_diff=0.001115, Loss_Reg=0.001278, Lambda=0.133333, Loss_Rev=0.010495, Loss_All=0.011772, Time=0.0498
25-08-06 14:51:55.877 - INFO: 0002 00338 diff=0.002708, exp_diff=0.002611, Loss_Reg=0.002708, Lambda=0.133333, Loss_Rev=0.023767, Loss_All=0.026476, Time=0.0494
25-08-06 14:51:55.930 - INFO: 0002 00339 diff=0.009619, exp_diff=0.009182, Loss_Reg=0.009619, Lambda=0.133333, Loss_Rev=0.083903, Loss_All=0.093522, Time=0.0494
25-08-06 14:51:55.984 - INFO: 0002 00340 diff=0.005845, exp_diff=0.005230, Loss_Reg=0.005845, Lambda=0.133333, Loss_Rev=0.048830, Loss_All=0.054676, Time=0.0497
25-08-06 14:51:56.037 - INFO: 0002 00341 diff=0.006556, exp_diff=0.006324, Loss_Reg=0.006556, Lambda=0.133333, Loss_Rev=0.057588, Loss_All=0.064144, Time=0.0497
25-08-06 14:51:56.091 - INFO: 0002 00342 diff=0.003754, exp_diff=0.003388, Loss_Reg=0.003754, Lambda=0.133333, Loss_Rev=0.031534, Loss_All=0.035288, Time=0.0499
25-08-06 14:51:56.144 - INFO: 0002 00343 diff=0.001480, exp_diff=0.001376, Loss_Reg=0.001480, Lambda=0.133333, Loss_Rev=0.012671, Loss_All=0.014151, Time=0.0497
25-08-06 14:51:56.199 - INFO: 0002 00344 diff=0.003519, exp_diff=0.003118, Loss_Reg=0.003519, Lambda=0.133333, Loss_Rev=0.029205, Loss_All=0.032724, Time=0.0514
25-08-06 14:51:56.251 - INFO: 0002 00345 diff=0.005022, exp_diff=0.004280, Loss_Reg=0.005022, Lambda=0.133333, Loss_Rev=0.040634, Loss_All=0.045656, Time=0.0497
25-08-06 14:51:56.304 - INFO: 0002 00346 diff=0.002748, exp_diff=0.002366, Loss_Reg=0.002748, Lambda=0.133333, Loss_Rev=0.022381, Loss_All=0.025129, Time=0.0494
25-08-06 14:51:56.357 - INFO: 0002 00347 diff=0.062766, exp_diff=0.056300, Loss_Reg=0.062766, Lambda=0.133333, Loss_Rev=0.525335, Loss_All=0.588102, Time=0.0493
25-08-06 14:51:56.409 - INFO: 0002 00348 diff=0.005201, exp_diff=0.004658, Loss_Reg=0.005201, Lambda=0.133333, Loss_Rev=0.043476, Loss_All=0.048676, Time=0.0493
25-08-06 14:51:56.462 - INFO: 0002 00349 diff=0.005147, exp_diff=0.004617, Loss_Reg=0.005147, Lambda=0.133333, Loss_Rev=0.043076, Loss_All=0.048223, Time=0.0493
25-08-06 14:51:56.515 - INFO: 0002 00350 diff=0.004299, exp_diff=0.003812, Loss_Reg=0.004299, Lambda=0.133333, Loss_Rev=0.035701, Loss_All=0.040001, Time=0.0493
25-08-06 14:51:56.567 - INFO: 0002 00351 diff=0.005641, exp_diff=0.004779, Loss_Reg=0.005641, Lambda=0.133333, Loss_Rev=0.045495, Loss_All=0.051136, Time=0.0492
25-08-06 14:51:56.620 - INFO: 0002 00352 diff=0.012432, exp_diff=0.010097, Loss_Reg=0.012432, Lambda=0.133333, Loss_Rev=0.097582, Loss_All=0.110014, Time=0.0495
25-08-06 14:51:56.673 - INFO: 0002 00353 diff=0.003441, exp_diff=0.002878, Loss_Reg=0.003441, Lambda=0.133333, Loss_Rev=0.027516, Loss_All=0.030957, Time=0.0497
25-08-06 14:51:56.726 - INFO: 0002 00354 diff=0.004004, exp_diff=0.003531, Loss_Reg=0.004004, Lambda=0.133333, Loss_Rev=0.033139, Loss_All=0.037143, Time=0.0498
25-08-06 14:51:56.779 - INFO: 0002 00355 diff=0.004989, exp_diff=0.004780, Loss_Reg=0.004989, Lambda=0.133333, Loss_Rev=0.043619, Loss_All=0.048608, Time=0.0494
25-08-06 14:51:56.833 - INFO: 0002 00356 diff=0.000971, exp_diff=0.000951, Loss_Reg=0.000971, Lambda=0.133333, Loss_Rev=0.008611, Loss_All=0.009583, Time=0.0496
25-08-06 14:51:56.885 - INFO: 0002 00357 diff=0.001947, exp_diff=0.001838, Loss_Reg=0.001947, Lambda=0.133333, Loss_Rev=0.016850, Loss_All=0.018798, Time=0.0495
25-08-06 14:51:56.939 - INFO: 0002 00358 diff=0.003342, exp_diff=0.003054, Loss_Reg=0.003342, Lambda=0.133333, Loss_Rev=0.028305, Loss_All=0.031647, Time=0.0495
25-08-06 14:51:56.992 - INFO: 0002 00359 diff=0.022791, exp_diff=0.017758, Loss_Reg=0.022791, Lambda=0.133333, Loss_Rev=0.174249, Loss_All=0.197040, Time=0.0507
25-08-06 14:51:57.045 - INFO: 0002 00360 diff=0.004038, exp_diff=0.003897, Loss_Reg=0.004038, Lambda=0.133333, Loss_Rev=0.035469, Loss_All=0.039507, Time=0.0495
25-08-06 14:51:57.098 - INFO: 0002 00361 diff=0.002574, exp_diff=0.002235, Loss_Reg=0.002574, Lambda=0.133333, Loss_Rev=0.021083, Loss_All=0.023657, Time=0.0495
25-08-06 14:51:57.151 - INFO: 0002 00362 diff=0.008829, exp_diff=0.007582, Loss_Reg=0.008829, Lambda=0.133333, Loss_Rev=0.071813, Loss_All=0.080642, Time=0.0494
25-08-06 14:51:57.204 - INFO: 0002 00363 diff=0.009665, exp_diff=0.008686, Loss_Reg=0.009665, Lambda=0.133333, Loss_Rev=0.080982, Loss_All=0.090647, Time=0.0496
25-08-06 14:51:57.257 - INFO: 0002 00364 diff=0.005180, exp_diff=0.004383, Loss_Reg=0.005180, Lambda=0.133333, Loss_Rev=0.041740, Loss_All=0.046920, Time=0.0494
25-08-06 14:51:57.311 - INFO: 0002 00365 diff=0.017965, exp_diff=0.015713, Loss_Reg=0.017965, Lambda=0.133333, Loss_Rev=0.147905, Loss_All=0.165870, Time=0.0496
25-08-06 14:51:57.363 - INFO: 0002 00366 diff=0.010871, exp_diff=0.009108, Loss_Reg=0.010871, Lambda=0.133333, Loss_Rev=0.087033, Loss_All=0.097904, Time=0.0495
25-08-06 14:51:57.416 - INFO: 0002 00367 diff=0.004156, exp_diff=0.003488, Loss_Reg=0.004156, Lambda=0.133333, Loss_Rev=0.033302, Loss_All=0.037459, Time=0.0497
25-08-06 14:51:57.469 - INFO: 0002 00368 diff=0.002547, exp_diff=0.002127, Loss_Reg=0.002547, Lambda=0.133333, Loss_Rev=0.020333, Loss_All=0.022880, Time=0.0493
25-08-06 14:51:57.522 - INFO: 0002 00369 diff=0.002497, exp_diff=0.002085, Loss_Reg=0.002497, Lambda=0.133333, Loss_Rev=0.019939, Loss_All=0.022436, Time=0.0495
25-08-06 14:51:57.575 - INFO: 0002 00370 diff=0.005302, exp_diff=0.004919, Loss_Reg=0.005302, Lambda=0.133333, Loss_Rev=0.045366, Loss_All=0.050667, Time=0.0494
25-08-06 14:51:57.628 - INFO: 0002 00371 diff=0.004032, exp_diff=0.003238, Loss_Reg=0.004032, Lambda=0.133333, Loss_Rev=0.031409, Loss_All=0.035440, Time=0.0494
25-08-06 14:51:57.680 - INFO: 0002 00372 diff=0.002750, exp_diff=0.002518, Loss_Reg=0.002750, Lambda=0.133333, Loss_Rev=0.023330, Loss_All=0.026080, Time=0.0494
25-08-06 14:51:57.733 - INFO: 0002 00373 diff=0.016659, exp_diff=0.013486, Loss_Reg=0.016659, Lambda=0.133333, Loss_Rev=0.130487, Loss_All=0.147146, Time=0.0494
25-08-06 14:51:57.785 - INFO: 0002 00374 diff=0.008019, exp_diff=0.006504, Loss_Reg=0.008019, Lambda=0.133333, Loss_Rev=0.062876, Loss_All=0.070895, Time=0.0493
25-08-06 14:51:57.838 - INFO: 0002 00375 diff=0.004756, exp_diff=0.003935, Loss_Reg=0.004756, Lambda=0.133333, Loss_Rev=0.037758, Loss_All=0.042514, Time=0.0492
25-08-06 14:51:57.891 - INFO: 0002 00376 diff=0.012485, exp_diff=0.010207, Loss_Reg=0.012485, Lambda=0.133333, Loss_Rev=0.098376, Loss_All=0.110861, Time=0.0493
25-08-06 14:51:57.943 - INFO: 0002 00377 diff=0.003376, exp_diff=0.002835, Loss_Reg=0.003376, Lambda=0.133333, Loss_Rev=0.027063, Loss_All=0.030440, Time=0.0493
25-08-06 14:51:57.996 - INFO: 0002 00378 diff=0.013051, exp_diff=0.010540, Loss_Reg=0.013051, Lambda=0.133333, Loss_Rev=0.102063, Loss_All=0.115114, Time=0.0492
25-08-06 14:51:58.049 - INFO: 0002 00379 diff=0.012903, exp_diff=0.009991, Loss_Reg=0.012903, Lambda=0.133333, Loss_Rev=0.098224, Loss_All=0.111127, Time=0.0494
25-08-06 14:51:58.101 - INFO: 0002 00380 diff=0.022226, exp_diff=0.017253, Loss_Reg=0.022226, Lambda=0.133333, Loss_Rev=0.169495, Loss_All=0.191722, Time=0.0494
25-08-06 14:51:58.154 - INFO: 0002 00381 diff=0.007247, exp_diff=0.005872, Loss_Reg=0.007247, Lambda=0.133333, Loss_Rev=0.056767, Loss_All=0.064014, Time=0.0492
25-08-06 14:51:58.207 - INFO: 0002 00382 diff=0.004166, exp_diff=0.003296, Loss_Reg=0.004166, Lambda=0.133333, Loss_Rev=0.032146, Loss_All=0.036312, Time=0.0494
25-08-06 14:51:58.259 - INFO: 0002 00383 diff=0.003452, exp_diff=0.002894, Loss_Reg=0.003452, Lambda=0.133333, Loss_Rev=0.027640, Loss_All=0.031093, Time=0.0491
25-08-06 14:51:58.312 - INFO: 0002 00384 diff=0.007597, exp_diff=0.006293, Loss_Reg=0.007597, Lambda=0.133333, Loss_Rev=0.060385, Loss_All=0.067982, Time=0.0493
25-08-06 14:51:58.364 - INFO: 0002 00385 diff=0.004554, exp_diff=0.004529, Loss_Reg=0.004554, Lambda=0.133333, Loss_Rev=0.040836, Loss_All=0.045390, Time=0.0492
25-08-06 14:51:58.417 - INFO: 0002 00386 diff=0.007591, exp_diff=0.006492, Loss_Reg=0.007591, Lambda=0.133333, Loss_Rev=0.061579, Loss_All=0.069170, Time=0.0494
25-08-06 14:51:58.469 - INFO: 0002 00387 diff=0.005915, exp_diff=0.005003, Loss_Reg=0.005915, Lambda=0.133333, Loss_Rev=0.047656, Loss_All=0.053571, Time=0.0489
25-08-06 14:51:58.521 - INFO: 0002 00388 diff=0.003594, exp_diff=0.002922, Loss_Reg=0.003594, Lambda=0.133333, Loss_Rev=0.028224, Loss_All=0.031818, Time=0.0493
25-08-06 14:51:58.573 - INFO: 0002 00389 diff=0.005217, exp_diff=0.004387, Loss_Reg=0.005217, Lambda=0.133333, Loss_Rev=0.041847, Loss_All=0.047064, Time=0.0491
25-08-06 14:51:58.625 - INFO: 0002 00390 diff=0.006579, exp_diff=0.005326, Loss_Reg=0.006579, Lambda=0.133333, Loss_Rev=0.051521, Loss_All=0.058100, Time=0.0489
25-08-06 14:51:58.677 - INFO: 0002 00391 diff=0.013533, exp_diff=0.013241, Loss_Reg=0.013533, Lambda=0.133333, Loss_Rev=0.120005, Loss_All=0.133538, Time=0.0495
25-08-06 14:51:58.729 - INFO: 0002 00392 diff=0.005368, exp_diff=0.004442, Loss_Reg=0.005368, Lambda=0.133333, Loss_Rev=0.042631, Loss_All=0.047999, Time=0.0493
25-08-06 14:51:58.782 - INFO: 0002 00393 diff=0.015037, exp_diff=0.014815, Loss_Reg=0.015037, Lambda=0.133333, Loss_Rev=0.133965, Loss_All=0.149002, Time=0.0493
25-08-06 14:51:58.834 - INFO: 0002 00394 diff=0.002222, exp_diff=0.001856, Loss_Reg=0.002222, Lambda=0.133333, Loss_Rev=0.017725, Loss_All=0.019947, Time=0.0490
25-08-06 14:51:58.886 - INFO: 0002 00395 diff=0.005492, exp_diff=0.004368, Loss_Reg=0.005492, Lambda=0.133333, Loss_Rev=0.042516, Loss_All=0.048008, Time=0.0490
25-08-06 14:51:58.938 - INFO: 0002 00396 diff=0.002143, exp_diff=0.001983, Loss_Reg=0.002143, Lambda=0.133333, Loss_Rev=0.018305, Loss_All=0.020448, Time=0.0490
25-08-06 14:51:58.990 - INFO: 0002 00397 diff=0.001604, exp_diff=0.001327, Loss_Reg=0.001604, Lambda=0.133333, Loss_Rev=0.012718, Loss_All=0.014323, Time=0.0491
25-08-06 14:51:59.042 - INFO: 0002 00398 diff=0.015433, exp_diff=0.013541, Loss_Reg=0.015433, Lambda=0.133333, Loss_Rev=0.127283, Loss_All=0.142716, Time=0.0492
25-08-06 14:51:59.095 - INFO: 0002 00399 diff=0.007955, exp_diff=0.006890, Loss_Reg=0.007955, Lambda=0.133333, Loss_Rev=0.065060, Loss_All=0.073016, Time=0.0495
25-08-06 14:51:59.137 - INFO: Checkpoint saved to ./results/b2u_unet_gauss25_112rf20/2025-08-06-14-51/models/epoch_model_2.pth
25-08-06 14:51:59.337 - INFO: 0003 00000 diff=0.002195, exp_diff=0.001936, Loss_Reg=0.002195, Lambda=0.200000, Loss_Rev=0.018155, Loss_All=0.020349, Time=0.0599
25-08-06 14:51:59.390 - INFO: 0003 00001 diff=0.005771, exp_diff=0.005651, Loss_Reg=0.005771, Lambda=0.200000, Loss_Rev=0.051190, Loss_All=0.056961, Time=0.0495
25-08-06 14:51:59.443 - INFO: 0003 00002 diff=0.015068, exp_diff=0.012523, Loss_Reg=0.015068, Lambda=0.200000, Loss_Rev=0.120023, Loss_All=0.135091, Time=0.0499
25-08-06 14:51:59.497 - INFO: 0003 00003 diff=0.004885, exp_diff=0.004563, Loss_Reg=0.004885, Lambda=0.200000, Loss_Rev=0.041987, Loss_All=0.046871, Time=0.0494
25-08-06 14:51:59.556 - INFO: 0003 00004 diff=0.002810, exp_diff=0.002623, Loss_Reg=0.002810, Lambda=0.200000, Loss_Rev=0.024130, Loss_All=0.026940, Time=0.0498
25-08-06 14:51:59.608 - INFO: 0003 00005 diff=0.005634, exp_diff=0.004575, Loss_Reg=0.005634, Lambda=0.200000, Loss_Rev=0.044187, Loss_All=0.049822, Time=0.0497
25-08-06 14:51:59.660 - INFO: 0003 00006 diff=0.002167, exp_diff=0.001848, Loss_Reg=0.002167, Lambda=0.200000, Loss_Rev=0.017531, Loss_All=0.019698, Time=0.0497
25-08-06 14:51:59.715 - INFO: 0003 00007 diff=0.002927, exp_diff=0.002652, Loss_Reg=0.002927, Lambda=0.200000, Loss_Rev=0.024647, Loss_All=0.027573, Time=0.0517
25-08-06 14:51:59.767 - INFO: 0003 00008 diff=0.003581, exp_diff=0.003306, Loss_Reg=0.003581, Lambda=0.200000, Loss_Rev=0.030526, Loss_All=0.034107, Time=0.0499
25-08-06 14:51:59.819 - INFO: 0003 00009 diff=0.002685, exp_diff=0.002332, Loss_Reg=0.002685, Lambda=0.200000, Loss_Rev=0.021988, Loss_All=0.024672, Time=0.0496
25-08-06 14:51:59.872 - INFO: 0003 00010 diff=0.000365, exp_diff=0.000328, Loss_Reg=0.000365, Lambda=0.200000, Loss_Rev=0.003028, Loss_All=0.003393, Time=0.0496
25-08-06 14:51:59.926 - INFO: 0003 00011 diff=0.001541, exp_diff=0.001315, Loss_Reg=0.001541, Lambda=0.200000, Loss_Rev=0.012474, Loss_All=0.014015, Time=0.0516
25-08-06 14:51:59.980 - INFO: 0003 00012 diff=0.001100, exp_diff=0.000905, Loss_Reg=0.001100, Lambda=0.200000, Loss_Rev=0.008674, Loss_All=0.009774, Time=0.0498
25-08-06 14:52:00.032 - INFO: 0003 00013 diff=0.006424, exp_diff=0.005506, Loss_Reg=0.006424, Lambda=0.200000, Loss_Rev=0.052194, Loss_All=0.058617, Time=0.0495
25-08-06 14:52:00.084 - INFO: 0003 00014 diff=0.001527, exp_diff=0.001349, Loss_Reg=0.001527, Lambda=0.200000, Loss_Rev=0.012655, Loss_All=0.014182, Time=0.0496
25-08-06 14:52:00.137 - INFO: 0003 00015 diff=0.001453, exp_diff=0.001175, Loss_Reg=0.001453, Lambda=0.200000, Loss_Rev=0.011367, Loss_All=0.012820, Time=0.0499
25-08-06 14:52:00.189 - INFO: 0003 00016 diff=0.004733, exp_diff=0.004493, Loss_Reg=0.004733, Lambda=0.200000, Loss_Rev=0.041112, Loss_All=0.045845, Time=0.0496
25-08-06 14:52:00.245 - INFO: 0003 00017 diff=0.007803, exp_diff=0.006503, Loss_Reg=0.007803, Lambda=0.200000, Loss_Rev=0.062241, Loss_All=0.070044, Time=0.0514
25-08-06 14:52:00.301 - INFO: 0003 00018 diff=0.019060, exp_diff=0.018646, Loss_Reg=0.019060, Lambda=0.200000, Loss_Rev=0.168996, Loss_All=0.188055, Time=0.0519
25-08-06 14:52:00.354 - INFO: 0003 00019 diff=0.016804, exp_diff=0.016517, Loss_Reg=0.016804, Lambda=0.200000, Loss_Rev=0.149474, Loss_All=0.166278, Time=0.0497
25-08-06 14:52:00.408 - INFO: 0003 00020 diff=0.004038, exp_diff=0.003670, Loss_Reg=0.004038, Lambda=0.200000, Loss_Rev=0.034084, Loss_All=0.038122, Time=0.0512
25-08-06 14:52:00.462 - INFO: 0003 00021 diff=0.000801, exp_diff=0.000707, Loss_Reg=0.000801, Lambda=0.200000, Loss_Rev=0.006628, Loss_All=0.007429, Time=0.0499
25-08-06 14:52:00.516 - INFO: 0003 00022 diff=0.007498, exp_diff=0.005996, Loss_Reg=0.007498, Lambda=0.200000, Loss_Rev=0.058245, Loss_All=0.065743, Time=0.0499
25-08-06 14:52:00.570 - INFO: 0003 00023 diff=0.000742, exp_diff=0.000643, Loss_Reg=0.000742, Lambda=0.200000, Loss_Rev=0.006068, Loss_All=0.006810, Time=0.0499
25-08-06 14:52:00.623 - INFO: 0003 00024 diff=0.008408, exp_diff=0.007565, Loss_Reg=0.008408, Lambda=0.200000, Loss_Rev=0.070491, Loss_All=0.078899, Time=0.0499
25-08-06 14:52:00.676 - INFO: 0003 00025 diff=0.006824, exp_diff=0.005862, Loss_Reg=0.006824, Lambda=0.200000, Loss_Rev=0.055515, Loss_All=0.062339, Time=0.0495
25-08-06 14:52:00.728 - INFO: 0003 00026 diff=0.005303, exp_diff=0.004314, Loss_Reg=0.005303, Lambda=0.200000, Loss_Rev=0.041652, Loss_All=0.046955, Time=0.0493
25-08-06 14:52:00.781 - INFO: 0003 00027 diff=0.000941, exp_diff=0.000895, Loss_Reg=0.000941, Lambda=0.200000, Loss_Rev=0.008177, Loss_All=0.009118, Time=0.0495
25-08-06 14:52:00.834 - INFO: 0003 00028 diff=0.001436, exp_diff=0.001361, Loss_Reg=0.001436, Lambda=0.200000, Loss_Rev=0.012454, Loss_All=0.013890, Time=0.0496
25-08-06 14:52:00.889 - INFO: 0003 00029 diff=0.006473, exp_diff=0.006061, Loss_Reg=0.006473, Lambda=0.200000, Loss_Rev=0.055724, Loss_All=0.062197, Time=0.0515
25-08-06 14:52:00.942 - INFO: 0003 00030 diff=0.005529, exp_diff=0.005111, Loss_Reg=0.005529, Lambda=0.200000, Loss_Rev=0.047187, Loss_All=0.052716, Time=0.0494
25-08-06 14:52:00.995 - INFO: 0003 00031 diff=0.007375, exp_diff=0.006549, Loss_Reg=0.007375, Lambda=0.200000, Loss_Rev=0.061308, Loss_All=0.068683, Time=0.0494
25-08-06 14:52:01.047 - INFO: 0003 00032 diff=0.001368, exp_diff=0.001095, Loss_Reg=0.001368, Lambda=0.200000, Loss_Rev=0.010624, Loss_All=0.011991, Time=0.0495
25-08-06 14:52:01.101 - INFO: 0003 00033 diff=0.002584, exp_diff=0.002130, Loss_Reg=0.002584, Lambda=0.200000, Loss_Rev=0.020450, Loss_All=0.023034, Time=0.0498
25-08-06 14:52:01.154 - INFO: 0003 00034 diff=0.011581, exp_diff=0.009143, Loss_Reg=0.011581, Lambda=0.200000, Loss_Rev=0.089250, Loss_All=0.100831, Time=0.0495
25-08-06 14:52:01.206 - INFO: 0003 00035 diff=0.011274, exp_diff=0.008949, Loss_Reg=0.011274, Lambda=0.200000, Loss_Rev=0.087197, Loss_All=0.098471, Time=0.0493
25-08-06 14:52:01.259 - INFO: 0003 00036 diff=0.006441, exp_diff=0.005974, Loss_Reg=0.006441, Lambda=0.200000, Loss_Rev=0.055112, Loss_All=0.061554, Time=0.0496
25-08-06 14:52:01.314 - INFO: 0003 00037 diff=0.002516, exp_diff=0.002140, Loss_Reg=0.002516, Lambda=0.200000, Loss_Rev=0.020331, Loss_All=0.022847, Time=0.0513
25-08-06 14:52:01.367 - INFO: 0003 00038 diff=0.032849, exp_diff=0.029231, Loss_Reg=0.032849, Lambda=0.200000, Loss_Rev=0.273450, Loss_All=0.306299, Time=0.0497
25-08-06 14:52:01.423 - INFO: 0003 00039 diff=0.005382, exp_diff=0.004339, Loss_Reg=0.005382, Lambda=0.200000, Loss_Rev=0.042004, Loss_All=0.047386, Time=0.0517
25-08-06 14:52:01.475 - INFO: 0003 00040 diff=0.000999, exp_diff=0.000904, Loss_Reg=0.000999, Lambda=0.200000, Loss_Rev=0.008413, Loss_All=0.009412, Time=0.0493
25-08-06 14:52:01.528 - INFO: 0003 00041 diff=0.001505, exp_diff=0.001201, Loss_Reg=0.001505, Lambda=0.200000, Loss_Rev=0.011657, Loss_All=0.013162, Time=0.0494
25-08-06 14:52:01.580 - INFO: 0003 00042 diff=0.002314, exp_diff=0.002144, Loss_Reg=0.002314, Lambda=0.200000, Loss_Rev=0.019753, Loss_All=0.022068, Time=0.0494
25-08-06 14:52:01.634 - INFO: 0003 00043 diff=0.015900, exp_diff=0.013857, Loss_Reg=0.015900, Lambda=0.200000, Loss_Rev=0.130575, Loss_All=0.146475, Time=0.0498
25-08-06 14:52:01.686 - INFO: 0003 00044 diff=0.009429, exp_diff=0.007895, Loss_Reg=0.009429, Lambda=0.200000, Loss_Rev=0.075435, Loss_All=0.084864, Time=0.0498
25-08-06 14:52:01.739 - INFO: 0003 00045 diff=0.030699, exp_diff=0.029310, Loss_Reg=0.030699, Lambda=0.200000, Loss_Rev=0.267759, Loss_All=0.298458, Time=0.0496
25-08-06 14:52:01.793 - INFO: 0003 00046 diff=0.002647, exp_diff=0.002251, Loss_Reg=0.002647, Lambda=0.200000, Loss_Rev=0.021389, Loss_All=0.024036, Time=0.0497
