25-08-05 14:34:48.027 - INFO: ----------------------------------------------------
25-08-05 14:34:48.027 - INFO: ==> Resuming Training with learning rate:0.0003
25-08-05 14:34:48.027 - INFO: ----------------------------------------------------
25-08-05 16:15:51.460 - INFO: 0004 00068 diff=0.013830, exp_diff=0.011591, Loss_Reg=0.013830, Lambda=0.26666666666666666, Loss_Rev=0.110716, Loss_All=0.124546, Time=5.4206
25-08-05 16:15:56.860 - INFO: 0004 00069 diff=0.016900, exp_diff=0.014092, Loss_Reg=0.016900, Lambda=0.26666666666666666, Loss_Rev=0.134847, Loss_All=0.151746, Time=5.3989
25-08-05 16:16:04.467 - INFO: 0004 00070 diff=0.014545, exp_diff=0.012359, Loss_Reg=0.014545, Lambda=0.26666666666666666, Loss_Rev=0.117504, Loss_All=0.132050, Time=7.6060
25-08-05 16:16:09.918 - INFO: 0004 00071 diff=0.015187, exp_diff=0.012495, Loss_Reg=0.015187, Lambda=0.26666666666666666, Loss_Rev=0.120152, Loss_All=0.135339, Time=5.4508
25-08-05 16:16:15.386 - INFO: 0004 00072 diff=0.013106, exp_diff=0.010960, Loss_Reg=0.013106, Lambda=0.26666666666666666, Loss_Rev=0.104768, Loss_All=0.117873, Time=5.4670
25-08-05 16:16:20.836 - INFO: 0004 00073 diff=0.013908, exp_diff=0.011621, Loss_Reg=0.013908, Lambda=0.26666666666666666, Loss_Rev=0.111128, Loss_All=0.125036, Time=5.4494
25-08-05 16:16:26.276 - INFO: 0004 00074 diff=0.015529, exp_diff=0.013511, Loss_Reg=0.015529, Lambda=0.26666666666666666, Loss_Rev=0.127374, Loss_All=0.142903, Time=5.4390
25-08-05 16:16:31.731 - INFO: 0004 00075 diff=0.016557, exp_diff=0.013956, Loss_Reg=0.016557, Lambda=0.26666666666666666, Loss_Rev=0.133047, Loss_All=0.149604, Time=5.4545
25-08-05 16:16:37.191 - INFO: 0004 00076 diff=0.019490, exp_diff=0.015851, Loss_Reg=0.019490, Lambda=0.26666666666666666, Loss_Rev=0.153045, Loss_All=0.172534, Time=5.4587
25-08-05 16:16:42.649 - INFO: 0004 00077 diff=0.016211, exp_diff=0.013353, Loss_Reg=0.016211, Lambda=0.26666666666666666, Loss_Rev=0.128331, Loss_All=0.144543, Time=5.4579
25-08-05 16:16:48.133 - INFO: 0004 00078 diff=0.011670, exp_diff=0.010017, Loss_Reg=0.011670, Lambda=0.26666666666666666, Loss_Rev=0.094892, Loss_All=0.106562, Time=5.4833
25-08-05 16:16:53.585 - INFO: 0004 00079 diff=0.015311, exp_diff=0.013022, Loss_Reg=0.015311, Lambda=0.26666666666666666, Loss_Rev=0.123764, Loss_All=0.139075, Time=5.4511
25-08-05 16:17:01.125 - INFO: 0004 00080 diff=0.015487, exp_diff=0.012797, Loss_Reg=0.015487, Lambda=0.26666666666666666, Loss_Rev=0.122864, Loss_All=0.138352, Time=7.5389
25-08-05 16:17:06.540 - INFO: 0004 00081 diff=0.017289, exp_diff=0.014629, Loss_Reg=0.017289, Lambda=0.26666666666666666, Loss_Rev=0.139295, Loss_All=0.156583, Time=5.4150
25-08-05 16:17:11.991 - INFO: 0004 00082 diff=0.018070, exp_diff=0.016583, Loss_Reg=0.018070, Lambda=0.26666666666666666, Loss_Rev=0.153515, Loss_All=0.171585, Time=5.4501
25-08-05 16:17:17.420 - INFO: 0004 00083 diff=0.013377, exp_diff=0.011762, Loss_Reg=0.013377, Lambda=0.26666666666666666, Loss_Rev=0.110481, Loss_All=0.123858, Time=5.4283
25-08-05 16:17:22.853 - INFO: 0004 00084 diff=0.011383, exp_diff=0.009799, Loss_Reg=0.011383, Lambda=0.26666666666666666, Loss_Rev=0.092738, Loss_All=0.104122, Time=5.4318
25-08-05 16:17:28.290 - INFO: 0004 00085 diff=0.016801, exp_diff=0.013814, Loss_Reg=0.016801, Lambda=0.26666666666666666, Loss_Rev=0.132845, Loss_All=0.149646, Time=5.4363
25-08-05 16:17:33.716 - INFO: 0004 00086 diff=0.010454, exp_diff=0.009488, Loss_Reg=0.010454, Lambda=0.26666666666666666, Loss_Rev=0.088197, Loss_All=0.098651, Time=5.4248
25-08-05 16:17:39.093 - INFO: 0004 00087 diff=0.019128, exp_diff=0.015556, Loss_Reg=0.019128, Lambda=0.26666666666666666, Loss_Rev=0.150195, Loss_All=0.169323, Time=5.3761
25-08-05 16:17:44.497 - INFO: 0004 00088 diff=0.013924, exp_diff=0.011610, Loss_Reg=0.013924, Lambda=0.26666666666666666, Loss_Rev=0.111091, Loss_All=0.125014, Time=5.4040
25-08-05 16:17:49.900 - INFO: 0004 00089 diff=0.011159, exp_diff=0.009489, Loss_Reg=0.011159, Lambda=0.26666666666666666, Loss_Rev=0.090188, Loss_All=0.101347, Time=5.4015
25-08-05 16:17:57.462 - INFO: 0004 00090 diff=0.011881, exp_diff=0.010148, Loss_Reg=0.011881, Lambda=0.26666666666666666, Loss_Rev=0.096296, Loss_All=0.108177, Time=7.5621
25-08-05 16:18:02.938 - INFO: 0004 00091 diff=0.019327, exp_diff=0.016024, Loss_Reg=0.019327, Lambda=0.26666666666666666, Loss_Rev=0.153648, Loss_All=0.172975, Time=5.4744
25-08-05 16:18:08.403 - INFO: 0004 00092 diff=0.014623, exp_diff=0.012092, Loss_Reg=0.014623, Lambda=0.26666666666666666, Loss_Rev=0.116037, Loss_All=0.130660, Time=5.4648
25-08-05 16:18:13.854 - INFO: 0004 00093 diff=0.011896, exp_diff=0.010170, Loss_Reg=0.011896, Lambda=0.26666666666666666, Loss_Rev=0.096471, Loss_All=0.108367, Time=5.4502
25-08-05 16:18:19.296 - INFO: 0004 00094 diff=0.011871, exp_diff=0.009973, Loss_Reg=0.011871, Lambda=0.26666666666666666, Loss_Rev=0.095180, Loss_All=0.107051, Time=5.4406
25-08-05 16:18:24.706 - INFO: 0004 00095 diff=0.017830, exp_diff=0.014630, Loss_Reg=0.017830, Lambda=0.26666666666666666, Loss_Rev=0.140821, Loss_All=0.158651, Time=5.4092
25-08-05 16:18:30.140 - INFO: 0004 00096 diff=0.015947, exp_diff=0.013465, Loss_Reg=0.015947, Lambda=0.26666666666666666, Loss_Rev=0.128285, Loss_All=0.144231, Time=5.4339
25-08-05 16:18:35.520 - INFO: 0004 00097 diff=0.012721, exp_diff=0.010656, Loss_Reg=0.012721, Lambda=0.26666666666666666, Loss_Rev=0.101797, Loss_All=0.114518, Time=5.3795
25-08-05 16:18:40.937 - INFO: 0004 00098 diff=0.023098, exp_diff=0.020838, Loss_Reg=0.023098, Lambda=0.26666666666666666, Loss_Rev=0.194017, Loss_All=0.217115, Time=5.4157
25-08-05 16:18:46.343 - INFO: 0004 00099 diff=0.010628, exp_diff=0.009155, Loss_Reg=0.010628, Lambda=0.26666666666666666, Loss_Rev=0.086619, Loss_All=0.097248, Time=5.4059
25-08-05 16:18:53.903 - INFO: 0004 00100 diff=0.012305, exp_diff=0.010448, Loss_Reg=0.012305, Lambda=0.26666666666666666, Loss_Rev=0.099356, Loss_All=0.111661, Time=7.5592
25-08-05 16:18:59.339 - INFO: 0004 00101 diff=0.018455, exp_diff=0.015069, Loss_Reg=0.018455, Lambda=0.26666666666666666, Loss_Rev=0.145290, Loss_All=0.163745, Time=5.4347
25-08-05 16:19:04.792 - INFO: 0004 00102 diff=0.012549, exp_diff=0.010733, Loss_Reg=0.012549, Lambda=0.26666666666666666, Loss_Rev=0.101789, Loss_All=0.114338, Time=5.4520
25-08-05 16:19:10.215 - INFO: 0004 00103 diff=0.011810, exp_diff=0.010003, Loss_Reg=0.011810, Lambda=0.26666666666666666, Loss_Rev=0.095183, Loss_All=0.106994, Time=5.4226
25-08-05 16:19:15.639 - INFO: 0004 00104 diff=0.013391, exp_diff=0.011477, Loss_Reg=0.013391, Lambda=0.26666666666666666, Loss_Rev=0.108761, Loss_All=0.122152, Time=5.4232
25-08-05 16:19:21.042 - INFO: 0004 00105 diff=0.013718, exp_diff=0.012352, Loss_Reg=0.013718, Lambda=0.26666666666666666, Loss_Rev=0.115079, Loss_All=0.128797, Time=5.4021
25-08-05 16:19:26.474 - INFO: 0004 00106 diff=0.021130, exp_diff=0.019422, Loss_Reg=0.021130, Lambda=0.26666666666666666, Loss_Rev=0.179691, Loss_All=0.200821, Time=5.4311
25-08-05 16:19:31.878 - INFO: 0004 00107 diff=0.026364, exp_diff=0.020747, Loss_Reg=0.026364, Lambda=0.26666666666666666, Loss_Rev=0.202734, Loss_All=0.229098, Time=5.4035
25-08-05 16:19:37.310 - INFO: 0004 00108 diff=0.018858, exp_diff=0.015295, Loss_Reg=0.018858, Lambda=0.26666666666666666, Loss_Rev=0.147809, Loss_All=0.166667, Time=5.4309
25-08-05 16:19:42.746 - INFO: 0004 00109 diff=0.012155, exp_diff=0.010946, Loss_Reg=0.012155, Lambda=0.26666666666666666, Loss_Rev=0.102014, Loss_All=0.114170, Time=5.4350
25-08-05 16:19:50.293 - INFO: 0004 00110 diff=0.015943, exp_diff=0.013588, Loss_Reg=0.015943, Lambda=0.26666666666666666, Loss_Rev=0.129028, Loss_All=0.144970, Time=7.5465
25-08-05 16:19:55.688 - INFO: 0004 00111 diff=0.020712, exp_diff=0.016796, Loss_Reg=0.020712, Lambda=0.26666666666666666, Loss_Rev=0.162323, Loss_All=0.183035, Time=5.3936
25-08-05 16:20:01.076 - INFO: 0004 00112 diff=0.011383, exp_diff=0.009578, Loss_Reg=0.011383, Lambda=0.26666666666666666, Loss_Rev=0.091363, Loss_All=0.102746, Time=5.3874
25-08-05 16:20:06.503 - INFO: 0004 00113 diff=0.012587, exp_diff=0.010528, Loss_Reg=0.012587, Lambda=0.26666666666666666, Loss_Rev=0.100640, Loss_All=0.113227, Time=5.4262
25-08-05 16:20:11.897 - INFO: 0004 00114 diff=0.012614, exp_diff=0.010561, Loss_Reg=0.012614, Lambda=0.26666666666666666, Loss_Rev=0.100917, Loss_All=0.113531, Time=5.3931
25-08-05 16:20:17.313 - INFO: 0004 00115 diff=0.013927, exp_diff=0.011589, Loss_Reg=0.013927, Lambda=0.26666666666666666, Loss_Rev=0.110948, Loss_All=0.124875, Time=5.4152
25-08-05 16:20:22.749 - INFO: 0004 00116 diff=0.011967, exp_diff=0.010116, Loss_Reg=0.011967, Lambda=0.26666666666666666, Loss_Rev=0.096322, Loss_All=0.108289, Time=5.4358
25-08-05 16:20:28.165 - INFO: 0004 00117 diff=0.014411, exp_diff=0.011803, Loss_Reg=0.014411, Lambda=0.26666666666666666, Loss_Rev=0.113667, Loss_All=0.128078, Time=5.4147
25-08-05 16:20:33.625 - INFO: 0004 00118 diff=0.016533, exp_diff=0.013480, Loss_Reg=0.016533, Lambda=0.26666666666666666, Loss_Rev=0.130028, Loss_All=0.146561, Time=5.4592
25-08-05 16:20:39.059 - INFO: 0004 00119 diff=0.016718, exp_diff=0.013677, Loss_Reg=0.016718, Lambda=0.26666666666666666, Loss_Rev=0.131790, Loss_All=0.148508, Time=5.4329
25-08-05 16:20:46.576 - INFO: 0004 00120 diff=0.014258, exp_diff=0.011939, Loss_Reg=0.014258, Lambda=0.26666666666666666, Loss_Rev=0.114069, Loss_All=0.128327, Time=7.5167
25-08-05 16:20:51.970 - INFO: 0004 00121 diff=0.026444, exp_diff=0.022537, Loss_Reg=0.026444, Lambda=0.26666666666666666, Loss_Rev=0.214034, Loss_All=0.240478, Time=5.3934
25-08-05 16:20:57.382 - INFO: 0004 00122 diff=0.016417, exp_diff=0.013647, Loss_Reg=0.016417, Lambda=0.26666666666666666, Loss_Rev=0.130726, Loss_All=0.147143, Time=5.4106
25-08-05 16:21:02.829 - INFO: 0004 00123 diff=0.015733, exp_diff=0.013102, Loss_Reg=0.015733, Lambda=0.26666666666666666, Loss_Rev=0.125421, Loss_All=0.141154, Time=5.4471
25-08-05 16:21:08.236 - INFO: 0004 00124 diff=0.019696, exp_diff=0.015688, Loss_Reg=0.019696, Lambda=0.26666666666666666, Loss_Rev=0.152618, Loss_All=0.172314, Time=5.4061
25-08-05 16:21:13.657 - INFO: 0004 00125 diff=0.013923, exp_diff=0.011648, Loss_Reg=0.013923, Lambda=0.26666666666666666, Loss_Rev=0.111321, Loss_All=0.125244, Time=5.4196
25-08-05 16:21:19.103 - INFO: 0004 00126 diff=0.011907, exp_diff=0.009973, Loss_Reg=0.011907, Lambda=0.26666666666666666, Loss_Rev=0.095290, Loss_All=0.107197, Time=5.4455
25-08-05 16:21:24.522 - INFO: 0004 00127 diff=0.012239, exp_diff=0.010189, Loss_Reg=0.012239, Lambda=0.26666666666666666, Loss_Rev=0.097568, Loss_All=0.109808, Time=5.4181
25-08-05 16:21:29.929 - INFO: 0004 00128 diff=0.015480, exp_diff=0.012603, Loss_Reg=0.015480, Lambda=0.26666666666666666, Loss_Rev=0.121646, Loss_All=0.137127, Time=5.4070
25-08-05 16:21:35.372 - INFO: 0004 00129 diff=0.014798, exp_diff=0.012197, Loss_Reg=0.014798, Lambda=0.26666666666666666, Loss_Rev=0.117204, Loss_All=0.132002, Time=5.4420
25-08-05 16:21:42.928 - INFO: 0004 00130 diff=0.013966, exp_diff=0.011806, Loss_Reg=0.013966, Lambda=0.26666666666666666, Loss_Rev=0.112447, Loss_All=0.126413, Time=7.5547
25-08-05 16:21:48.385 - INFO: 0004 00131 diff=0.017290, exp_diff=0.014528, Loss_Reg=0.017290, Lambda=0.26666666666666666, Loss_Rev=0.138655, Loss_All=0.155945, Time=5.4570
25-08-05 16:21:53.766 - INFO: 0004 00132 diff=0.015985, exp_diff=0.014116, Loss_Reg=0.015985, Lambda=0.26666666666666666, Loss_Rev=0.132416, Loss_All=0.148401, Time=5.3799
25-08-05 16:21:59.192 - INFO: 0004 00133 diff=0.011142, exp_diff=0.009512, Loss_Reg=0.011142, Lambda=0.26666666666666666, Loss_Rev=0.090287, Loss_All=0.101429, Time=5.4250
25-08-05 16:22:04.637 - INFO: 0004 00134 diff=0.012599, exp_diff=0.010621, Loss_Reg=0.012599, Lambda=0.26666666666666666, Loss_Rev=0.101219, Loss_All=0.113818, Time=5.4450
25-08-05 16:22:10.054 - INFO: 0004 00135 diff=0.033345, exp_diff=0.027302, Loss_Reg=0.033345, Lambda=0.26666666666666666, Loss_Rev=0.262990, Loss_All=0.296334, Time=5.4159
25-08-05 16:22:15.513 - INFO: 0004 00136 diff=0.016245, exp_diff=0.014277, Loss_Reg=0.016245, Lambda=0.26666666666666666, Loss_Rev=0.134144, Loss_All=0.150389, Time=5.4582
25-08-05 16:22:20.949 - INFO: 0004 00137 diff=0.011405, exp_diff=0.009575, Loss_Reg=0.011405, Lambda=0.26666666666666666, Loss_Rev=0.091395, Loss_All=0.102800, Time=5.4353
25-08-05 16:22:26.406 - INFO: 0004 00138 diff=0.013191, exp_diff=0.011030, Loss_Reg=0.013191, Lambda=0.26666666666666666, Loss_Rev=0.105438, Loss_All=0.118629, Time=5.4553
25-08-05 16:22:31.849 - INFO: 0004 00139 diff=0.014681, exp_diff=0.012463, Loss_Reg=0.014681, Lambda=0.26666666666666666, Loss_Rev=0.118525, Loss_All=0.133206, Time=5.4421
25-08-05 16:22:39.449 - INFO: 0004 00140 diff=0.020338, exp_diff=0.016328, Loss_Reg=0.020338, Lambda=0.26666666666666666, Loss_Rev=0.158397, Loss_All=0.178735, Time=7.5998
25-08-05 16:22:44.906 - INFO: 0004 00141 diff=0.012680, exp_diff=0.010942, Loss_Reg=0.012680, Lambda=0.26666666666666666, Loss_Rev=0.103464, Loss_All=0.116145, Time=5.4559
25-08-05 16:22:50.336 - INFO: 0004 00142 diff=0.021160, exp_diff=0.017232, Loss_Reg=0.021160, Lambda=0.26666666666666666, Loss_Rev=0.166305, Loss_All=0.187464, Time=5.4299
25-08-05 16:22:55.781 - INFO: 0004 00143 diff=0.012196, exp_diff=0.010203, Loss_Reg=0.012196, Lambda=0.26666666666666666, Loss_Rev=0.097530, Loss_All=0.109726, Time=5.4438
25-08-05 16:23:01.204 - INFO: 0004 00144 diff=0.012670, exp_diff=0.010482, Loss_Reg=0.012670, Lambda=0.26666666666666666, Loss_Rev=0.100574, Loss_All=0.113243, Time=5.4226
25-08-05 16:23:06.657 - INFO: 0004 00145 diff=0.014200, exp_diff=0.011742, Loss_Reg=0.014200, Lambda=0.26666666666666666, Loss_Rev=0.112697, Loss_All=0.126897, Time=5.4523
25-08-05 16:23:12.108 - INFO: 0004 00146 diff=0.019603, exp_diff=0.016913, Loss_Reg=0.019603, Lambda=0.26666666666666666, Loss_Rev=0.159905, Loss_All=0.179508, Time=5.4493
25-08-05 16:23:17.541 - INFO: 0004 00147 diff=0.012331, exp_diff=0.010283, Loss_Reg=0.012331, Lambda=0.26666666666666666, Loss_Rev=0.098365, Loss_All=0.110696, Time=5.4322
25-08-05 16:23:22.965 - INFO: 0004 00148 diff=0.012049, exp_diff=0.010146, Loss_Reg=0.012049, Lambda=0.26666666666666666, Loss_Rev=0.096733, Loss_All=0.108782, Time=5.4235
25-08-05 16:23:28.373 - INFO: 0004 00149 diff=0.013628, exp_diff=0.011749, Loss_Reg=0.013628, Lambda=0.26666666666666666, Loss_Rev=0.111115, Loss_All=0.124744, Time=5.4075
25-08-05 16:23:35.965 - INFO: 0004 00150 diff=0.014323, exp_diff=0.012059, Loss_Reg=0.014323, Lambda=0.26666666666666666, Loss_Rev=0.115009, Loss_All=0.129332, Time=7.5915
25-08-05 16:23:41.427 - INFO: 0004 00151 diff=0.015247, exp_diff=0.012634, Loss_Reg=0.015247, Lambda=0.26666666666666666, Loss_Rev=0.121165, Loss_All=0.136412, Time=5.4613
25-08-05 16:23:46.838 - INFO: 0004 00152 diff=0.013359, exp_diff=0.011065, Loss_Reg=0.013359, Lambda=0.26666666666666666, Loss_Rev=0.106133, Loss_All=0.119492, Time=5.4102
25-08-05 16:23:52.288 - INFO: 0004 00153 diff=0.025420, exp_diff=0.020096, Loss_Reg=0.025420, Lambda=0.26666666666666666, Loss_Rev=0.196013, Loss_All=0.221433, Time=5.4493
25-08-05 16:23:57.714 - INFO: 0004 00154 diff=0.019428, exp_diff=0.017653, Loss_Reg=0.019428, Lambda=0.26666666666666666, Loss_Rev=0.163971, Loss_All=0.183399, Time=5.4253
25-08-05 16:24:03.142 - INFO: 0004 00155 diff=0.030489, exp_diff=0.024835, Loss_Reg=0.030489, Lambda=0.26666666666666666, Loss_Rev=0.239641, Loss_All=0.270130, Time=5.4275
25-08-05 16:24:08.551 - INFO: 0004 00156 diff=0.012584, exp_diff=0.010350, Loss_Reg=0.012584, Lambda=0.26666666666666666, Loss_Rev=0.099519, Loss_All=0.112102, Time=5.4083
25-08-05 16:24:13.987 - INFO: 0004 00157 diff=0.015191, exp_diff=0.013275, Loss_Reg=0.015191, Lambda=0.26666666666666666, Loss_Rev=0.124952, Loss_All=0.140143, Time=5.4350
25-08-05 16:24:19.423 - INFO: 0004 00158 diff=0.012563, exp_diff=0.010366, Loss_Reg=0.012563, Lambda=0.26666666666666666, Loss_Rev=0.099566, Loss_All=0.112129, Time=5.4354
25-08-05 16:24:24.843 - INFO: 0004 00159 diff=0.011337, exp_diff=0.009408, Loss_Reg=0.011337, Lambda=0.26666666666666666, Loss_Rev=0.090183, Loss_All=0.101520, Time=5.4197
25-08-05 16:24:32.393 - INFO: 0004 00160 diff=0.012976, exp_diff=0.010660, Loss_Reg=0.012976, Lambda=0.26666666666666666, Loss_Rev=0.102549, Loss_All=0.115525, Time=7.5486
25-08-05 16:24:37.802 - INFO: 0004 00161 diff=0.019710, exp_diff=0.015803, Loss_Reg=0.019710, Lambda=0.26666666666666666, Loss_Rev=0.153367, Loss_All=0.173077, Time=5.4088
25-08-05 16:24:43.262 - INFO: 0004 00162 diff=0.012602, exp_diff=0.010760, Loss_Reg=0.012602, Lambda=0.26666666666666666, Loss_Rev=0.102088, Loss_All=0.114689, Time=5.4595
25-08-05 16:24:48.687 - INFO: 0004 00163 diff=0.015722, exp_diff=0.012840, Loss_Reg=0.015722, Lambda=0.26666666666666666, Loss_Rev=0.123785, Loss_All=0.139507, Time=5.4239
25-08-05 16:24:54.101 - INFO: 0004 00164 diff=0.011217, exp_diff=0.009470, Loss_Reg=0.011217, Lambda=0.26666666666666666, Loss_Rev=0.090225, Loss_All=0.101442, Time=5.4119
25-08-05 16:24:59.517 - INFO: 0004 00165 diff=0.015225, exp_diff=0.012487, Loss_Reg=0.015225, Lambda=0.26666666666666666, Loss_Rev=0.120180, Loss_All=0.135405, Time=5.4159
25-08-05 16:25:04.970 - INFO: 0004 00166 diff=0.024120, exp_diff=0.019412, Loss_Reg=0.024120, Lambda=0.26666666666666666, Loss_Rev=0.188120, Loss_All=0.212240, Time=5.4524
25-08-05 16:25:10.402 - INFO: 0004 00167 diff=0.011139, exp_diff=0.009363, Loss_Reg=0.011139, Lambda=0.26666666666666666, Loss_Rev=0.089321, Loss_All=0.100459, Time=5.4311
25-08-05 16:25:15.858 - INFO: 0004 00168 diff=0.018710, exp_diff=0.014936, Loss_Reg=0.018710, Lambda=0.26666666666666666, Loss_Rev=0.145192, Loss_All=0.163902, Time=5.4549
25-08-05 16:25:21.257 - INFO: 0004 00169 diff=0.013751, exp_diff=0.011263, Loss_Reg=0.013751, Lambda=0.26666666666666666, Loss_Rev=0.108462, Loss_All=0.122214, Time=5.3975
25-08-05 16:25:28.811 - INFO: 0004 00170 diff=0.011162, exp_diff=0.009294, Loss_Reg=0.011162, Lambda=0.26666666666666666, Loss_Rev=0.088966, Loss_All=0.100128, Time=7.5540
25-08-05 16:25:34.272 - INFO: 0004 00171 diff=0.012034, exp_diff=0.009928, Loss_Reg=0.012034, Lambda=0.26666666666666666, Loss_Rev=0.095376, Loss_All=0.107409, Time=5.4595
25-08-05 16:25:39.693 - INFO: 0004 00172 diff=0.014697, exp_diff=0.012606, Loss_Reg=0.014697, Lambda=0.26666666666666666, Loss_Rev=0.119444, Loss_All=0.134141, Time=5.4203
25-08-05 16:25:45.147 - INFO: 0004 00173 diff=0.015614, exp_diff=0.012873, Loss_Reg=0.015614, Lambda=0.26666666666666666, Loss_Rev=0.123663, Loss_All=0.139276, Time=5.4535
25-08-05 16:25:50.588 - INFO: 0004 00174 diff=0.013346, exp_diff=0.010865, Loss_Reg=0.013346, Lambda=0.26666666666666666, Loss_Rev=0.104850, Loss_All=0.118196, Time=5.4400
25-08-05 16:25:56.071 - INFO: 0004 00175 diff=0.011879, exp_diff=0.009732, Loss_Reg=0.011879, Lambda=0.26666666666666666, Loss_Rev=0.093720, Loss_All=0.105599, Time=5.4819
25-08-05 16:26:01.475 - INFO: 0004 00176 diff=0.014074, exp_diff=0.011601, Loss_Reg=0.014074, Lambda=0.26666666666666666, Loss_Rev=0.111468, Loss_All=0.125542, Time=5.4034
25-08-05 16:26:06.935 - INFO: 0004 00177 diff=0.016098, exp_diff=0.013142, Loss_Reg=0.016098, Lambda=0.26666666666666666, Loss_Rev=0.126700, Loss_All=0.142798, Time=5.4596
25-08-05 16:26:12.393 - INFO: 0004 00178 diff=0.012785, exp_diff=0.010514, Loss_Reg=0.012785, Lambda=0.26666666666666666, Loss_Rev=0.101088, Loss_All=0.113873, Time=5.4566
25-08-05 16:26:17.875 - INFO: 0004 00179 diff=0.014937, exp_diff=0.012582, Loss_Reg=0.014937, Lambda=0.26666666666666666, Loss_Rev=0.119986, Loss_All=0.134923, Time=5.4813
25-08-05 16:26:25.453 - INFO: 0004 00180 diff=0.015755, exp_diff=0.013512, Loss_Reg=0.015755, Lambda=0.26666666666666666, Loss_Rev=0.128013, Loss_All=0.143768, Time=7.5776
25-08-05 16:26:30.881 - INFO: 0004 00181 diff=0.013549, exp_diff=0.011165, Loss_Reg=0.013549, Lambda=0.26666666666666666, Loss_Rev=0.107305, Loss_All=0.120853, Time=5.4272
25-08-05 16:26:36.337 - INFO: 0004 00182 diff=0.014951, exp_diff=0.012209, Loss_Reg=0.014951, Lambda=0.26666666666666666, Loss_Rev=0.117705, Loss_All=0.132657, Time=5.4552
25-08-05 16:26:41.771 - INFO: 0004 00183 diff=0.014172, exp_diff=0.012332, Loss_Reg=0.014172, Lambda=0.26666666666666666, Loss_Rev=0.116274, Loss_All=0.130446, Time=5.4328
25-08-05 16:26:47.215 - INFO: 0004 00184 diff=0.011281, exp_diff=0.009528, Loss_Reg=0.011281, Lambda=0.26666666666666666, Loss_Rev=0.090755, Loss_All=0.102036, Time=5.4432
25-08-05 16:26:52.653 - INFO: 0004 00185 diff=0.013577, exp_diff=0.011477, Loss_Reg=0.013577, Lambda=0.26666666666666666, Loss_Rev=0.109303, Loss_All=0.122880, Time=5.4370
25-08-05 16:26:58.100 - INFO: 0004 00186 diff=0.013408, exp_diff=0.011032, Loss_Reg=0.013408, Lambda=0.26666666666666666, Loss_Rev=0.106068, Loss_All=0.119476, Time=5.4463
25-08-05 16:27:03.530 - INFO: 0004 00187 diff=0.011811, exp_diff=0.009949, Loss_Reg=0.011811, Lambda=0.26666666666666666, Loss_Rev=0.094858, Loss_All=0.106668, Time=5.4292
25-08-05 16:27:08.987 - INFO: 0004 00188 diff=0.025529, exp_diff=0.019783, Loss_Reg=0.025529, Lambda=0.26666666666666666, Loss_Rev=0.194382, Loss_All=0.219910, Time=5.4559
25-08-05 16:27:14.428 - INFO: 0004 00189 diff=0.017608, exp_diff=0.014209, Loss_Reg=0.017608, Lambda=0.26666666666666666, Loss_Rev=0.137565, Loss_All=0.155172, Time=5.4401
25-08-05 16:27:22.026 - INFO: 0004 00190 diff=0.017072, exp_diff=0.013705, Loss_Reg=0.017072, Lambda=0.26666666666666666, Loss_Rev=0.132958, Loss_All=0.150030, Time=7.5973
25-08-05 16:27:27.496 - INFO: 0004 00191 diff=0.013188, exp_diff=0.010836, Loss_Reg=0.013188, Lambda=0.26666666666666666, Loss_Rev=0.104240, Loss_All=0.117428, Time=5.4693
25-08-05 16:27:32.984 - INFO: 0004 00192 diff=0.012992, exp_diff=0.010633, Loss_Reg=0.012992, Lambda=0.26666666666666666, Loss_Rev=0.102440, Loss_All=0.115432, Time=5.4872
25-08-05 16:27:38.420 - INFO: 0004 00193 diff=0.013554, exp_diff=0.011447, Loss_Reg=0.013554, Lambda=0.26666666666666666, Loss_Rev=0.109050, Loss_All=0.122604, Time=5.4352
25-08-05 16:27:43.877 - INFO: 0004 00194 diff=0.017084, exp_diff=0.013755, Loss_Reg=0.017084, Lambda=0.26666666666666666, Loss_Rev=0.133285, Loss_All=0.150370, Time=5.4561
25-08-05 16:27:49.385 - INFO: 0004 00195 diff=0.016589, exp_diff=0.014249, Loss_Reg=0.016589, Lambda=0.26666666666666666, Loss_Rev=0.134938, Loss_All=0.151527, Time=5.5075
25-08-05 16:27:54.821 - INFO: 0004 00196 diff=0.012920, exp_diff=0.010743, Loss_Reg=0.012920, Lambda=0.26666666666666666, Loss_Rev=0.102910, Loss_All=0.115831, Time=5.4355
25-08-05 16:28:00.281 - INFO: 0004 00197 diff=0.014175, exp_diff=0.012054, Loss_Reg=0.014175, Lambda=0.26666666666666666, Loss_Rev=0.114550, Loss_All=0.128725, Time=5.4597
25-08-05 16:28:05.781 - INFO: 0004 00198 diff=0.012700, exp_diff=0.010739, Loss_Reg=0.012700, Lambda=0.26666666666666666, Loss_Rev=0.102272, Loss_All=0.114972, Time=5.4985
25-08-05 16:28:11.273 - INFO: 0004 00199 diff=0.012395, exp_diff=0.010256, Loss_Reg=0.012395, Lambda=0.26666666666666666, Loss_Rev=0.098405, Loss_All=0.110800, Time=5.4920
